    0.163681714351504581E-02    0.999101719450518289E+00    0.999752378538594000E+00    0.326144420376039648E+03   -0.313319563396504144E+02    1
    0.578943828653422088E-03    0.100038989330306216E+01    0.100020111060917016E+01    0.326149280262582465E+03   -0.313519563396504175E+02    1
    0.110639575730253625E-02    0.100072380458729682E+01    0.999236927823754506E+00    0.326185464489254059E+03   -0.313719563396504135E+02    1
   -0.914388996843484847E-03    0.100255762687525629E+01    0.999584532165771256E+00    0.326217097996234884E+03   -0.313919563396504095E+02    1
   -0.821849010250730316E-04    0.100123321424627676E+01    0.999115997639565379E+00    0.326300957940209287E+03   -0.314119563396504127E+02    1
    0.156149413127693037E-02    0.999063803305539344E+00    0.999778005582070639E+00    0.326337853096488743E+03   -0.314319563396504158E+02    1
    0.419274079810350031E-03    0.998430378253405193E+00    0.100081011178908819E+01    0.326339080184039119E+03   -0.314519563396504154E+02    1
   -0.100271845503385748E-02    0.100156720010776645E+01    0.999528556810458380E+00    0.326354741887611112E+03   -0.314719563396504149E+02    1
   -0.866491169801975047E-04    0.998797645391712674E+00    0.100081530263126650E+01    0.326375381539939212E+03   -0.314919563396504181E+02    1
   -0.119053068397256823E-02    0.100115470921316319E+01    0.999901584834454793E+00    0.326403324591644775E+03   -0.315119563396504141E+02    1
    0.126615124102968934E-02    0.998512246548027838E+00    0.100040699893635976E+01    0.326406399755083555E+03   -0.315319563396504137E+02    1
   -0.757653229499055669E-03    0.100063627458097448E+01    0.999843061870087535E+00    0.326409376699246195E+03   -0.315519563396504132E+02    1
    0.102264076439162466E-02    0.998347089978326219E+00    0.100054521022760401E+01    0.326412000453622284E+03   -0.315719563396504128E+02    1
   -0.121123924048838205E-02    0.100076472248053117E+01    0.100018024727736043E+01    0.326442759253591760E+03   -0.315919563396504088E+02    1
   -0.892269760189634553E-03    0.100252595090853935E+01    0.999499346014684931E+00    0.326443014836839325E+03   -0.316119563396504120E+02    1
    0.904009725019250254E-03    0.998550861650228216E+00    0.100071102475793849E+01    0.326449272679091280E+03   -0.316319563396504151E+02    1
    0.133571904333962266E-02    0.998613710519395403E+00    0.100012231444137800E+01    0.326505185287613699E+03   -0.316519563396504147E+02    1
   -0.129646750841061476E-02    0.100042202804811442E+01    0.100069993101267030E+01    0.326671793330143203E+03   -0.316719563396504142E+02    1
   -0.231138501208150160E-03    0.100039716707428328E+01    0.100067524260107987E+01    0.326706566193351762E+03   -0.316919563396504138E+02    1
    0.131115725497821245E-02    0.999174569906708276E+00    0.999730909956779046E+00    0.326740036624029642E+03   -0.317119563396504134E+02    1
    0.664747640117369087E-03    0.100079000256865269E+01    0.999700123968401577E+00    0.326830664349756432E+03   -0.317319563396504165E+02    1
    0.634376313730200536E-03    0.100068248418684358E+01    0.999165225633265597E+00    0.326861117411415705E+03   -0.317519563396504161E+02    1
    0.954170783929342292E-03    0.100047567742866006E+01    0.999572772177978353E+00    0.326905183841823714E+03   -0.317719563396504157E+02    1
    0.736848366862830062E-03    0.100052140588997385E+01    0.999824089289291340E+00    0.326923028480544929E+03   -0.317919563396504188E+02    1
    0.125170320162304449E-02    0.998977433599453790E+00    0.100011673155736736E+01    0.326937407934879161E+03   -0.318119563396504148E+02    1
    0.127115953121403891E-02    0.999477517031592932E+00    0.999884014009278843E+00    0.326937464487381874E+03   -0.318319563396504179E+02    1
   -0.587156322179538392E-03    0.100027101373385574E+01    0.100085671075719662E+01    0.326942247092158141E+03   -0.318519563396504140E+02    1
   -0.258451714813645594E-03    0.100202080498530921E+01    0.999289021316865811E+00    0.326948971920286226E+03   -0.318719563396504171E+02    1
   -0.488994146914834005E-03    0.100105215630792554E+01    0.999504957811115924E+00    0.326950383678136177E+03   -0.318919563396504167E+02    1
    0.583189746709678047E-03    0.100114427808260320E+01    0.999242568997078306E+00    0.326986555925739367E+03   -0.319119563396504162E+02    1
   -0.148848963117842459E-02    0.100133023372872687E+01    0.100032552658801133E+01    0.326994074317996819E+03   -0.319319563396504158E+02    1
    0.107510899930929327E-02    0.100007019881512904E+01    0.999732746323710342E+00    0.327000069377321836E+03   -0.319519563396504154E+02    1
   -0.145228299697208740E-03    0.100012373960600454E+01    0.100071606001489211E+01    0.327007705678305229E+03   -0.319719563396504185E+02    1
    0.110205495214721338E-02    0.100005622971501018E+01    0.999681819019676010E+00    0.327030996382380863E+03   -0.319919563396504145E+02    1
    0.844397825989773310E-03    0.100069479161897101E+01    0.999299164979005949E+00    0.327039870812227718E+03   -0.320119563396504105E+02    1
   -0.451246827937623607E-03    0.100048668588726719E+01    0.100068346588661394E+01    0.327092970321314510E+03   -0.320319563396504137E+02    1
   -0.950845528729260536E-03    0.100023413276358042E+01    0.100048154283314661E+01    0.327134460016139883E+03   -0.320519563396504168E+02    1
   -0.211239413394181952E-03    0.100102411223535559E+01    0.999396386049830276E+00    0.327186961648599436E+03   -0.320719563396504128E+02    1
   -0.634725674107272653E-03    0.100148223886383203E+01    0.999460610429101504E+00    0.327198245421766671E+03   -0.320919563396504088E+02    1
    0.121461073916862006E-03    0.100155077422226912E+01    0.999422782282500255E+00    0.327207253053008230E+03   -0.321119563396504191E+02    1
   -0.215515171721136767E-03    0.100183560237276370E+01    0.999473434376199510E+00    0.327212007793419673E+03   -0.321319563396504151E+02    1
    0.402111568346796844E-03    0.100001092023384941E+01    0.999596625318056042E+00    0.327270136746779201E+03   -0.321519563396504111E+02    1
   -0.807803551087005189E-03    0.100155505517674737E+01    0.100019293180179991E+01    0.327292724846371129E+03   -0.321719563396504142E+02    1
   -0.536415041862525754E-03    0.100154631426287777E+01    0.100003741183290784E+01    0.327320279603988070E+03   -0.321919563396504174E+02    1
   -0.155798160674791575E-03    0.999790827151512240E+00    0.100079386748215127E+01    0.327330267774625611E+03   -0.322119563396504134E+02    1
   -0.369677531885770350E-03    0.100095270609111853E+01    0.999542277408225432E+00    0.327336898538426908E+03   -0.322319563396504094E+02    1
   -0.103818897231455765E-02    0.100204792245711705E+01    0.999715941287903087E+00    0.327340380465146097E+03   -0.322519563396504196E+02    1
    0.164022744577607682E-03    0.999583164647848132E+00    0.100001872799652358E+01    0.327345790866083689E+03   -0.322719563396504157E+02    1
    0.503606030026304552E-03    0.999504255367399508E+00    0.999876841467107869E+00    0.327352508436188543E+03   -0.322919563396504188E+02    1
   -0.117896241093617959E-02    0.100163621372558453E+01    0.999871073012522760E+00    0.327358115636543857E+03   -0.323119563396504148E+02    1
   -0.202361096457437384E-03    0.100078246441969809E+01    0.100034295873378398E+01    0.327369911339907333E+03   -0.323319563396504179E+02    1
   -0.303382002371677117E-03    0.100133917853247589E+01    0.999364703768942375E+00    0.327372064578936602E+03   -0.323519563396504140E+02    1
    0.930966941684374660E-03    0.100025884450230951E+01    0.999582667673421854E+00    0.327382532715187381E+03   -0.323719563396504171E+02    1
    0.305010260536420219E-03    0.999850934263675106E+00    0.999760256590803809E+00    0.327390128363049939E+03   -0.323919563396504131E+02    1
   -0.102072457687718554E-02    0.100200446196368920E+01    0.999820627503926529E+00    0.327391066062255561E+03   -0.324119563396504162E+02    1
   -0.112795333944148979E-04    0.100160441365385511E+01    0.999359153587823124E+00    0.327401704634897214E+03   -0.324319563396504122E+02    1
   -0.659005763743891748E-03    0.100010208504224307E+01    0.100032052308178487E+01    0.327402599435610171E+03   -0.324519563396504154E+02    1
   -0.109821724380410046E-02    0.100117899085108730E+01    0.100048842725645848E+01    0.327426607969339557E+03   -0.324719563396504114E+02    1
   -0.983338149465495803E-03    0.100184829481206172E+01    0.999670514778451702E+00    0.327440760059316119E+03   -0.324919563396504145E+02    1
   -0.315291374450410444E-03    0.999612631944518215E+00    0.100042283990830461E+01    0.327441338844543623E+03   -0.325119563396504176E+02    1
   -0.537985691943632105E-03    0.100106527600006889E+01    0.999616453519298065E+00    0.327441931478150195E+03   -0.325319563396504137E+02    1
   -0.104272573005559366E-02    0.100045633317517568E+01    0.100064964260744982E+01    0.327447590690504967E+03   -0.325519563396504168E+02    1
    0.824205369230668339E-03    0.999909023787669549E+00    0.999559614342063751E+00    0.327451663500934444E+03   -0.325719563396504199E+02    1
    0.435819678177296055E-03    0.999642343458716720E+00    0.100050241259680472E+01    0.327457241573621900E+03   -0.325919563396504159E+02    1
   -0.336468874573725429E-03    0.999478085652433235E+00    0.100076571543023674E+01    0.327470914512998206E+03   -0.326119563396504191E+02    1
   -0.195143370099515323E-03    0.100084930157015117E+01    0.100027725096329778E+01    0.327477725348586546E+03   -0.326319563396504222E+02    1
    0.681561080055459456E-03    0.999180143346482863E+00    0.100046723733202847E+01    0.327485908981323576E+03   -0.326519563396504182E+02    1
    0.663178692089871902E-03    0.999540041332676488E+00    0.100036586321209708E+01    0.327497278611885179E+03   -0.326719563396504142E+02    1
   -0.111242117817411668E-02    0.100067616473720333E+01    0.100048749396003478E+01    0.327506043878825722E+03   -0.326919563396504174E+02    1
   -0.285309276282674773E-03    0.999724997966340179E+00    0.100080751968894566E+01    0.327514711576870923E+03   -0.327119563396504134E+02    1
   -0.668922466340760025E-03    0.100007526950561298E+01    0.100043193096247141E+01    0.327612560111260109E+03   -0.327319563396504165E+02    1
    0.307765642634905134E-03    0.999122584551262349E+00    0.100047826782557925E+01    0.327632226688092828E+03   -0.327519563396504125E+02    1
   -0.952363718592863506E-03    0.100171070836619291E+01    0.100000160055597020E+01    0.327663938899262064E+03   -0.327719563396504157E+02    1
    0.587138495511396741E-03    0.100059400089461925E+01    0.999430721579717241E+00    0.327675227226930872E+03   -0.327919563396504188E+02    1
   -0.242669954724661352E-03    0.100117179474283535E+01    0.100004416420661180E+01    0.327676799452544060E+03   -0.328119563396504148E+02    1
   -0.566363470165143212E-03    0.100179498302212933E+01    0.999584504423687292E+00    0.327681827571453084E+03   -0.328319563396504179E+02    1
   -0.926827421277920394E-03    0.100091505841929562E+01    0.100048887945247311E+01    0.327761200920682938E+03   -0.328519563396504211E+02    1
   -0.782973557118538110E-03    0.100153542191476341E+01    0.999693565243577664E+00    0.327765927857923543E+03   -0.328719563396504171E+02    1
    0.697625470287732696E-03    0.100022471342246533E+01    0.999567005291959187E+00    0.327788737324974534E+03   -0.328919563396504202E+02    1
    0.605594680063603619E-03    0.999987434637780281E+00    0.999658155267389881E+00    0.327795631927098043E+03   -0.329119563396504162E+02    1
   -0.405101393145201882E-03    0.100141105121026053E+01    0.999511996084202381E+00    0.327813924210743096E+03   -0.329319563396504122E+02    1
   -0.613084427190102588E-03    0.100166081820917952E+01    0.999799195140611996E+00    0.327826498562289885E+03   -0.329519563396504154E+02    1
   -0.107526043340122612E-02    0.100137128901625116E+01    0.100012199184386952E+01    0.327827103027860346E+03   -0.329719563396504185E+02    1
    0.746230882187504108E-03    0.999939339981925635E+00    0.999962484658551753E+00    0.327832440490505348E+03   -0.329919563396504216E+02    1
   -0.104109303797983443E-02    0.100143401028815360E+01    0.100010068930273155E+01    0.327852432495524852E+03   -0.330119563396504176E+02    1
    0.132358742632732174E-03    0.100113457355152669E+01    0.999652805524135490E+00    0.327860660554986453E+03   -0.330319563396504208E+02    1
    0.190999414151349356E-04    0.100000599810784485E+01    0.999931639489216040E+00    0.327873370986629936E+03   -0.330519563396504168E+02    1
   -0.104914617697993151E-02    0.100131158049632907E+01    0.100014062376961976E+01    0.327873752331457354E+03   -0.330719563396504199E+02    1
   -0.694471282814745905E-03    0.100043264258921494E+01    0.100060252814341544E+01    0.327878888218616964E+03   -0.330919563396504159E+02    1
   -0.102944724261533338E-03    0.100138554301276672E+01    0.999502115967335403E+00    0.327882075569425240E+03   -0.331119563396504191E+02    1
   -0.396924314374658138E-03    0.100073246539600746E+01    0.100037532425122744E+01    0.327897413032616157E+03   -0.331319563396504222E+02    1
    0.751193494792801175E-03    0.100006658415330785E+01    0.999791021929882340E+00    0.327897595972746672E+03   -0.331519563396504182E+02    1
   -0.422040528217593192E-03    0.999899949394454368E+00    0.100065741505911920E+01    0.327898168551565277E+03   -0.331719563396504142E+02    1
